start1,end1,start2,end2,count
-73.99063168,40.6867443,-73.99612349,40.69089272,6
-73.96961715,40.78472675,-73.97782542,40.7734066,6
-73.96961715,40.78472675,-73.97498696,40.75510267,6
-73.99069656,40.72502876,-73.98978041,40.7262807,6
-73.97966069,40.74394314,-73.98855723,40.7462009,6
-73.99069656,40.72502876,-73.99069656,40.72502876,6
-73.97966069,40.74394314,-73.98918629,40.74286877,6
-73.96961715,40.78472675,-73.98452729,40.76068327,6
-73.99063168,40.6867443,-73.98765762,40.70281858,6
-73.96905301,40.75001986,-73.97498696,40.75510267,6
-74.015756,40.711512,-74.008591,40.728846,6
-73.98142006,40.72740794,-73.98672378,40.73047309,6
-74.00711384,40.73291553,-74.00295035,40.74971775,6
-73.98142006,40.72740794,-73.98205027,40.73587678,6
-74.00711384,40.73291553,-74.00165856,40.72494672,6
-74.00711384,40.73291553,-74.00026394,40.73224119,6
-74.00711384,40.73291553,-73.99949601,40.72362738,6
-73.98142006,40.72740794,-73.98165557,40.73221853,6
-73.945993,40.791976,-73.94755757,40.7903051,6
-74.00711384,40.73291553,-73.99723551,40.74734825,6
-73.99061728,40.76669671,-73.99468482,40.75058535,6
-73.98142006,40.72740794,-73.98067966,40.72966729,6
-74.00711384,40.73291553,-73.99510132,40.73331967,6
-74.00711384,40.73291553,-73.99415556,40.74173969,6
-73.98142006,40.72740794,-73.97950418,40.72746421,6
-73.99069656,40.72502876,-74.00214988,40.73038599,6
-73.96961715,40.78472675,-73.964839,40.79127,6
-74.00681753,40.74334935,-74.01658354,40.7153379,6
-73.99074142,40.73454567,-74.00747359,40.74275383,6
-73.99074142,40.73454567,-73.99974372,40.71602118,6
-74.00681753,40.74334935,-73.99456405,40.73971301,6
-73.97973776,40.73912601,-73.98054421,40.73381219,6
-73.96905301,40.75001986,-73.98672378,40.73047309,6
-74.00681753,40.74334935,-73.99200509,40.73492695,6
-73.98128127,40.78720869,-73.97371465,40.7643971,6
-73.97973776,40.73912601,-73.98205027,40.73587678,6
-73.94446054,40.77518615,-73.94446054,40.77518615,6
-73.97973776,40.73912601,-73.98368779,40.72217444,6
-73.9907527,40.72951496,-73.97668709,40.72228087,6
-73.9907527,40.72951496,-73.97768752,40.72521311,6
-74.00681753,40.74334935,-73.98859651,40.75929124,6
-73.9907527,40.72951496,-73.97950418,40.72746421,6
-73.96905301,40.75001986,-73.97706058,40.74290902,6
-73.99074142,40.73454567,-73.99642959,40.73804614,6
-74.00681753,40.74334935,-73.99726235,40.74238787,6
-73.99074142,40.73454567,-73.99468482,40.75058535,6
-73.96905301,40.75001986,-73.99093085,40.75019995,6
-74.00681753,40.74334935,-73.99906065,40.73047747,6
-73.98128127,40.78720869,-73.98192338,40.7652654,6
-73.97973776,40.73912601,-73.97966069,40.74394314,6
-73.97973776,40.73912601,-73.977706,40.751873,6
-73.99074142,40.73454567,-73.98713956,40.7284186,6
-73.99074142,40.73454567,-73.98426726,40.72953837,6
-73.98128127,40.78720869,-74.007756,40.746745,6
-74.00681753,40.74334935,-74.00674436,40.73172428,6
-74.00681753,40.74334935,-74.00681753,40.74334935,6
-73.99074142,40.73454567,-73.98165557,40.73221853,6
-74.00681753,40.74334935,-74.008591,40.728846,6
-73.99074142,40.73454567,-73.977706,40.751873,6
-73.981346,40.714215,-73.98997825,40.72019576,6
-73.99098507,40.7575699,-74.01322069,40.71754834,6
-74.00666661,40.71911552,-74.0046073,40.71273266,6
-73.99098507,40.7575699,-74.01677685,40.70569254,6
-73.96724467,40.76095756,-73.9916,40.749156,6
-73.9916,40.749156,-73.99098507,40.7575699,6
-73.9916,40.749156,-73.993934,40.751551,6
-73.9916,40.749156,-73.99415556,40.74173969,6
-73.967416,40.756014,-73.95348296,40.76663814,6
-73.967416,40.756014,-73.95068615,40.77565541,6
-73.967416,40.756014,-73.94073717,40.75110165,6
-73.96724467,40.76095756,-73.99093085,40.75019995,6
-73.97992194,40.75216528,-73.97982001,40.76132983,6
-74.01713445,40.70834698,-73.99190759,40.71605866,6
-73.99183363,40.69102926,-73.99440329,40.6849894,6
-74.00612572,40.70530954,-73.98368779,40.72217444,6
-73.97992194,40.75216528,-73.98602213,40.74096374,6
-73.99183363,40.69102926,-73.99645295,40.6861758,6
-73.96724467,40.76095756,-73.98191841,40.76915505,6
-74.00612572,40.70530954,-74.00167,40.707873,6
-73.94818595,40.70411791,-73.94100005,40.71247661,6
-74.01677685,40.70569254,-74.01677685,40.70569254,6
-73.9125551,40.7747878,-73.9153175,40.776165,6
-73.98054421,40.73381219,-73.98918629,40.74286877,6
-73.967416,40.756014,-73.98338988,40.75038009,6
-73.99158043,40.73261787,-73.99480012,40.72317958,6
-74.00618026,40.73652889,-73.99431,40.735445,6
-73.99158043,40.73261787,-73.99662137,40.72706363,6
-74.00618026,40.73652889,-73.99404649,40.72903917,6
-73.967416,40.756014,-73.98257732,40.75668721,6
-73.967416,40.756014,-73.97031366,40.75968085,6
-73.94803392,40.77536905,-73.9551276,40.77755374,6
-73.98054421,40.73381219,-73.98672378,40.73047309,6
-73.97992194,40.75216528,-73.97835016,40.76309387,6
-73.9916,40.749156,-73.98490707,40.74765947,6
-74.00612572,40.70530954,-74.009447,40.711066,6
-73.98054421,40.73381219,-73.983293,40.741459,6
-73.97992194,40.75216528,-73.98721619,40.75299641,6
-73.99190759,40.71605866,-73.98165557,40.73221853,6
-73.99190759,40.71605866,-73.98379855,40.72621788,6
-73.97995466,40.72299208,-73.99810231,40.72917025,6
-74.01713445,40.70834698,-74.01043382,40.70905623,6
-74.00566443,40.72243797,-74.00711384,40.73291553,6
-73.9919254,40.72110063,-73.99238967,40.73726186,6
-73.97992194,40.75216528,-73.99415556,40.74173969,6
-73.97992194,40.75216528,-74.00674436,40.73172428,6
-73.99193043,40.71173107,-73.99293911,40.71406667,6
-73.99193043,40.71173107,-73.99974372,40.71602118,6
-73.97992194,40.75216528,-73.98765428,40.75097711,6
-74.00566443,40.72243797,-74.00247214,40.71939226,6
-73.96699104,40.804213,-73.9739,40.7921,6
-73.96699104,40.804213,-73.97283406,40.78499979,6
-73.99193043,40.71173107,-74.009447,40.711066,6
-74.01713445,40.70834698,-74.013942,40.701907,6
-73.96699104,40.804213,-73.971888,40.7937704,6
-73.96724467,40.76095756,-73.95068615,40.77565541,6
-73.96724467,40.76095756,-73.95482273,40.7689738,6
-73.99190759,40.71605866,-73.99974372,40.71602118,6
-73.96724467,40.76095756,-73.95818491,40.76500525,6
-73.97992194,40.75216528,-73.9916,40.749156,6
-73.97992194,40.75216528,-73.99009296,40.73704984,6
-73.99190759,40.71605866,-73.99193043,40.71173107,6
-74.00566443,40.72243797,-74.01322069,40.71754834,6
-73.99190759,40.71605866,-73.99147535,40.72229346,6
-73.99190759,40.71605866,-73.98997825,40.72019576,6
-73.99190759,40.71605866,-73.98978041,40.7262807,6
-73.97992194,40.75216528,-73.98918629,40.74286877,6
-73.99190759,40.71605866,-73.98776323,40.71269042,6
-73.96724467,40.76095756,-73.97121414,40.75022392,6
-73.96724467,40.76095756,-73.97187886,40.7546011,6
-73.99190759,40.71605866,-73.98564945,40.72779126,6
-73.96724467,40.76095756,-73.97282625,40.75255434,6
-73.99158043,40.73261787,-73.98658032,40.75513557,6
-73.94800901,40.72146256,-73.95299117,40.72708584,6
-73.99102628,40.73020661,-73.98085795,40.7208736,6
-73.97982001,40.76132983,-73.98859651,40.75929124,6
-73.99102628,40.73020661,-74.008591,40.728846,6
-74.01677685,40.70569254,-73.97121214,40.744219,6
-73.97982001,40.76132983,-73.98721619,40.75299641,6
-73.968087,40.7919557,-73.974124,40.7941654,6
-73.968087,40.7919557,-73.97371465,40.7643971,6
-73.9912551,40.76019252,-73.98336183,40.76228826,6
-73.9912551,40.76019252,-73.98848395,40.74901271,6
-73.99102628,40.73020661,-74.00197139,40.7454973,6
-73.9912551,40.76019252,-73.98855723,40.7462009,6
-74.00653609,40.70955958,-74.00838676,40.7037992,6
-74.01677685,40.70569254,-73.99098507,40.7575699,6
-73.9912551,40.76019252,-73.993915,40.746647,6
-74.00653609,40.70955958,-74.00234482,40.71494807,6
-73.97982001,40.76132983,-73.9912551,40.76019252,6
-73.98067966,40.72966729,-74.00507033,40.7394482,6
-73.97982001,40.76132983,-73.98288594,40.77748046,6
-74.01677685,40.70569254,-74.01322069,40.71754834,6
-73.99102628,40.73020661,-73.98918629,40.74286877,6
-73.99102628,40.73020661,-73.98205027,40.73587678,6
-73.97982001,40.76132983,-73.97791,40.751581,6
-73.96818053,40.8021174,-73.974124,40.7941654,6
-74.01658354,40.7153379,-74.00935516,40.71334184,6
-73.99102628,40.73020661,-73.98583621,40.72307749,6
-73.97982001,40.76132983,-73.97898475,40.7770575,6
-73.99102628,40.73020661,-73.9907527,40.72951496,6
-73.99102628,40.73020661,-73.99949601,40.72362738,6
-73.99102628,40.73020661,-73.99102628,40.73020661,6
-73.98068914,40.69839895,-73.9867267,40.70140317,6
-73.99102628,40.73020661,-73.99238967,40.73726186,6
-73.98068914,40.69839895,-73.979382,40.688226,6
-73.94776493,40.80949535,-73.9430681,40.8107922,6
-74.01658354,40.7153379,-74.01129574,40.72771408,6
-73.94782145,40.7961535,-73.9523,40.7987859,6
-73.9912551,40.76019252,-74.00197139,40.7454973,6
-73.9912551,40.76019252,-74.0021163,40.75594159,6
-73.97992194,40.75216528,-73.97282625,40.75255434,6
-73.98067966,40.72966729,-73.967416,40.756014,6
-73.97992194,40.75216528,-73.967416,40.756014,6
-73.99147535,40.72229346,-73.98997825,40.72019576,6
-73.98054421,40.73381219,-73.99468482,40.75058535,6
-73.97992194,40.75216528,-73.97121214,40.744219,6
-73.99147535,40.72229346,-73.99974372,40.71602118,6
-73.99147535,40.72229346,-73.99994661,40.73781509,6
-73.9145645,40.7787185,-73.9125551,40.7747878,6
-73.967416,40.756014,-73.98978041,40.7262807,6
-73.99147535,40.72229346,-74.00711384,40.73291553,6
-73.967416,40.756014,-73.98721619,40.75299641,6
-74.00618026,40.73652889,-74.00214988,40.73038599,6
-74.00618026,40.73652889,-74.00138497,40.74102151,6
-73.98054421,40.73381219,-73.99074142,40.73454567,6
-73.98067966,40.72966729,-73.97768752,40.72521311,6
-73.99147535,40.72229346,-73.98085795,40.7208736,6
-73.98067966,40.72966729,-73.97950418,40.72746421,6
-73.98067966,40.72966729,-73.98194829,40.7457121,6
-73.98067966,40.72966729,-73.98490707,40.74765947,6
-73.98067966,40.72966729,-73.98564945,40.72779126,6
-73.99144871,40.74395411,-74.007756,40.746745,6
-73.99144871,40.74395411,-74.00674436,40.73172428,6
-74.00647134,40.6769993,-73.99785768,40.6746957,6
-73.99144871,40.74395411,-73.99915362,40.74475148,6
-73.99144871,40.74395411,-73.99642959,40.73804614,6
-73.99144871,40.74395411,-73.9916,40.749156,6
-73.99144871,40.74395411,-73.99102628,40.73020661,6
-73.99144871,40.74395411,-73.99009296,40.73704984,6
-73.99144871,40.74395411,-73.98765428,40.75097711,6
-73.99144871,40.74395411,-73.98683077,40.7451677,6
-73.99144871,40.74395411,-73.98368779,40.72217444,6
-73.94594,40.7817212,-73.95348296,40.76663814,6
-74.00681753,40.74334935,-74.01322069,40.71754834,6
-73.98971773,40.69991755,-73.99974372,40.71602118,6
-73.98940236,40.70255088,-73.963198,40.716887,6
-73.98990025,40.71427487,-73.98997825,40.72019576,6
-73.98990025,40.71427487,-73.98990025,40.71427487,6
-73.97948148,40.71219906,-73.98776323,40.71269042,6
-73.98990025,40.71427487,-73.98379855,40.72621788,6
-73.98918696,40.77515953,-74.007756,40.746745,6
-73.98990025,40.71427487,-73.98261206,40.71622644,6
-74.007756,40.746745,-74.00674436,40.73172428,6
-73.97948148,40.71219906,-73.981346,40.714215,6
-73.98178024,40.71926081,-73.97628939,40.71782143,6
-73.98990025,40.71427487,-73.97948148,40.71219906,6
-74.00747359,40.74275383,-73.99884222,40.76030096,6
-73.97187886,40.7546011,-73.98859651,40.75929124,6
-73.979382,40.688226,-73.98068914,40.69839895,6
-73.98990025,40.71427487,-73.99266288,40.71893904,6
-73.98978041,40.7262807,-74.01322069,40.71754834,6
-73.97114574,40.8013434,-73.97700369,40.79313481,6
-74.00747359,40.74275383,-74.00218427,40.75018156,6
-73.98978041,40.7262807,-73.99974372,40.71602118,6
-73.97114574,40.8013434,-74.0021163,40.75594159,6
-73.98978041,40.7262807,-73.99810231,40.72917025,6
-73.97945255,40.66106337,-73.98377641,40.668127,6
-73.97945255,40.66106337,-73.97854971,40.6795766,6
-73.97945255,40.66106337,-73.97637606,40.66514682,6
-73.98940236,40.70255088,-73.99344559,40.69760127,6
-73.97945255,40.66106337,-73.97087984,40.6729679,6
-73.97945255,40.66106337,-73.9605695,40.66314,6
-73.98165557,40.73221853,-73.99662137,40.72706363,6
-74.00747359,40.74275383,-73.99147535,40.72229346,6
-73.98918629,40.74286877,-73.993934,40.751551,6
-73.97948148,40.71219906,-74.00612572,40.70530954,6
-73.94552579,40.7862586,-73.944846,40.7989445,6
-73.94552579,40.7862586,-73.9383,40.7923272,6
-73.98997825,40.72019576,-73.98683077,40.7451677,6
-73.98918629,40.74286877,-73.99723551,40.74734825,6
-73.97207836,40.75714758,-73.967416,40.756014,6
-73.98918629,40.74286877,-74.00138497,40.74102151,6
-73.94552579,40.7862586,-73.9333349,40.7949879,6
-73.98918629,40.74286877,-74.00295035,40.74971775,6
-73.97137,40.78275,-73.964839,40.79127,6
-73.9452416,40.69128258,-73.979382,40.688226,6
-73.97948148,40.71219906,-74.01234218,40.70122128,6
-73.98191841,40.76915505,-73.97754961,40.7785669,6
-73.971888,40.7937704,-73.98093045,40.77966809,6
-73.98191841,40.76915505,-73.97137,40.78275,6
-73.97109243,40.76350532,-73.97782542,40.7734066,6
-74.007756,40.746745,-74.01713445,40.70834698,6
-73.971888,40.7937704,-73.9786517,40.7829391,6
-73.971888,40.7937704,-73.9645,40.795,6
-73.97109243,40.76350532,-73.98191841,40.76915505,6
-73.98990025,40.71427487,-74.00838676,40.7037992,6
-74.007756,40.746745,-74.008591,40.728846,6
-73.98990025,40.71427487,-74.00674436,40.73172428,6
-73.98990025,40.71427487,-74.00566443,40.72243797,6
-74.00747359,40.74275383,-73.99046034,40.77149671,6
-73.98165557,40.73221853,-73.99490342,40.73143724,6
-74.00747359,40.74275383,-73.99098507,40.7575699,6
-73.98185424,40.72453734,-73.98165557,40.73221853,6
-74.007756,40.746745,-74.0021163,40.75594159,6
-73.97121214,40.744219,-73.97992194,40.75216528,6
-73.98185424,40.72453734,-74.00218427,40.75018156,6
-73.98955109,40.7403432,-73.99456405,40.73971301,6
-74.00771779,40.72185379,-74.01677685,40.70569254,6
-73.9448625,40.70870368,-73.94016171,40.70767788,6
-73.98955109,40.7403432,-73.99431,40.735445,6
-73.98185424,40.72453734,-73.99949601,40.72362738,6
-74.013942,40.701907,-74.01043382,40.70905623,6
-73.97137,40.78275,-73.98191841,40.76915505,6
-73.98955109,40.7403432,-73.98997825,40.72019576,6
-73.98955109,40.7403432,-73.98918629,40.74286877,6
-74.013942,40.701907,-74.01234218,40.70122128,6
-74.01472628,40.67583294,-74.011169,40.679043,6
-73.98955109,40.7403432,-73.98848395,40.74901271,6
-73.97137,40.78275,-73.97982001,40.76132983,6
-74.013942,40.701907,-74.00552427,40.71146364,6
-73.98949474,40.69241829,-74.0046073,40.71273266,6
-73.98955109,40.7403432,-73.98602213,40.74096374,6
-74.007756,40.746745,-73.993934,40.751551,6
-74.01472628,40.67583294,-73.99785768,40.6746957,6
-73.98955109,40.7403432,-73.97809472,40.736502,6
-73.97137,40.78275,-73.97898475,40.7770575,6
-73.979382,40.688226,-73.991454,40.700469,6
-73.98955109,40.7403432,-73.97791,40.751581,6
-73.97137,40.78275,-73.97782542,40.7734066,6
-73.98955109,40.7403432,-73.97634151,40.76590936,6
-73.98955109,40.7403432,-73.97498696,40.75510267,6
-73.98955109,40.7403432,-73.97121214,40.744219,6
-73.979382,40.688226,-73.98154004,40.6792788,6
-73.97121414,40.75022392,-73.99093085,40.75019995,6
-74.00771779,40.72185379,-74.0091059,40.71625008,6
-73.98185424,40.72453734,-73.99800419,40.73532427,6
-73.944846,40.7989445,-73.944846,40.7989445,6
-73.98185424,40.72453734,-73.98261206,40.71622644,6
-74.007756,40.746745,-73.99974372,40.71602118,6
-73.98185424,40.72453734,-73.98517977,40.72066442,6
-74.00711384,40.73291553,-74.00674436,40.73172428,6
-73.98185424,40.72453734,-73.98788205,40.76227205,6
-73.98971773,40.69991755,-73.98912867,40.68926942,6
-73.98185424,40.72453734,-73.989111,40.722055,6
-74.007756,40.746745,-73.99931783,40.73935542,6
-73.97121414,40.75022392,-73.967416,40.756014,6
-73.97121414,40.75022392,-73.97738662,40.7381765,6
-73.98185424,40.72453734,-73.98990025,40.71427487,6
-73.98955109,40.7403432,-74.007756,40.746745,6
-73.98955109,40.7403432,-74.00451887,40.74691959,6
-73.98185424,40.72453734,-73.99238967,40.73726186,6
-73.97187886,40.7546011,-73.967416,40.756014,6
-73.98955109,40.7403432,-74.00297088,40.72710258,6
-73.98955109,40.7403432,-74.00026394,40.73224119,6
-73.9448625,40.70870368,-73.95520136,40.71816969,6
-74.007756,40.746745,-73.99884222,40.76030096,6
-73.97187886,40.7546011,-73.96724467,40.76095756,6
-73.98955109,40.7403432,-73.99974372,40.71602118,6
-73.9225403,40.7774552,-73.9170074,40.7711528,6
-73.9448625,40.70870368,-73.94910336,40.71335226,6
-73.97121414,40.75022392,-73.98316936,40.75527307,6
-73.98191841,40.76915505,-73.9786517,40.7829391,6
-73.979382,40.688226,-73.98949474,40.69241829,6
-73.98165557,40.73221853,-73.98379855,40.72621788,6
-73.989111,40.722055,-73.99600983,40.72430527,6
-74.00722156,40.70862144,-74.00838676,40.7037992,6
-73.97032517,40.75323098,-73.9851615,40.76370739,6
-73.99046034,40.77149671,-73.99667444,40.76341379,6
-73.97032517,40.75323098,-73.97791,40.751581,6
-73.99009296,40.73704984,-74.00218427,40.75018156,6
-74.015756,40.711512,-74.0021163,40.75594159,6
-74.00722156,40.70862144,-74.01361706,40.70463334,6
-74.015756,40.711512,-74.00197139,40.7454973,6
-74.008119,40.739323,-73.99642959,40.73804614,6
-73.99009296,40.73704984,-73.99723551,40.74734825,6
-73.99009296,40.73704984,-73.99529885,40.74487634,6
-74.00214988,40.73038599,-73.98602213,40.74096374,6
-73.97209525,40.76302594,-73.98191841,40.76915505,6
-73.9814832,40.6751622,-73.97895137,40.68312489,6
-73.99009296,40.73704984,-73.99379025,40.72743423,6
-73.9707756,40.69795032,-73.97178913,40.69308257,6
-73.98912867,40.68926942,-73.98631746,40.69236178,6
-73.98917958,40.76360468,-73.99098507,40.7575699,6
-73.99009296,40.73704984,-73.99158043,40.73261787,6
-74.01361706,40.70463334,-74.00277668,40.76087502,6
-73.99046034,40.77149671,-73.97498696,40.75510267,6
-73.99009296,40.73704984,-74.00297088,40.72710258,6
-73.99009296,40.73704984,-74.00451887,40.74691959,6
-73.9707756,40.69795032,-73.94434,40.72557,6
-73.99037292,40.6786115,-73.98451656,40.68841743,6
-73.97032517,40.75323098,-73.99093085,40.75019995,6
-73.99046034,40.77149671,-73.97992194,40.75216528,6
-73.97041192,40.7973721,-73.964839,40.79127,6
-73.97041192,40.7973721,-73.96699104,40.804213,6
-73.989111,40.722055,-74.00214988,40.73038599,6
-73.97966069,40.74394314,-73.97973776,40.73912601,6
-73.97966069,40.74394314,-73.97604882,40.7489006,6
-73.94594,40.7817212,-73.9333349,40.7949879,6
-73.97041192,40.7973721,-73.968087,40.7919557,6
-73.98191841,40.76915505,-73.99061728,40.76669671,6
-73.99009296,40.73704984,-74.00674436,40.73172428,6
-74.015756,40.711512,-74.00473036,40.72430832,6
-73.97265183,40.68753406,-73.962408,40.678045,6
-73.989111,40.722055,-74.00666661,40.71911552,6
-73.97041192,40.7973721,-73.97283406,40.78499979,6
-73.989111,40.722055,-74.01167797,40.70365182,6
-73.97966069,40.74394314,-73.97449784,40.74322681,6
-73.99037292,40.6786115,-73.979382,40.688226,6
-73.98142006,40.72740794,-73.99974372,40.71602118,6
-73.99009296,40.73704984,-74.01322069,40.71754834,6
-74.01361706,40.70463334,-74.00731853,40.70706456,6
-74.008119,40.739323,-73.99468482,40.75058535,6
-74.008119,40.739323,-73.99994661,40.73781509,6
-73.99009296,40.73704984,-73.97573881,40.73314259,6
-73.97966069,40.74394314,-73.98054421,40.73381219,6
-73.98997825,40.72019576,-74.00297088,40.72710258,6
-73.98142006,40.72740794,-73.98955109,40.7403432,6
-73.99009296,40.73704984,-73.98067966,40.72966729,6
-73.98917958,40.76360468,-73.993934,40.751551,6
-73.99009296,40.73704984,-73.976806,40.739445,6
-73.98191841,40.76915505,-73.99915362,40.74475148,6
-73.98918629,40.74286877,-73.98672378,40.73047309,6
-73.97950418,40.72746421,-73.98067966,40.72966729,6
-73.98918629,40.74286877,-73.97966069,40.74394314,6
-73.98997825,40.72019576,-74.00612572,40.70530954,6
-73.97032517,40.75323098,-73.967416,40.756014,6
-73.989111,40.722055,-73.9907527,40.72951496,6
